user_id,pred_prob,buy,proxy_segment,group_low_threshold,group_high_threshold
user_000072,0.3817488454520726,1,buyer_gray_zone,0.0007424237749422497,0.9999989944573925
user_000073,0.5418334631303771,0,nonbuyer_gray_zone,1.0000000000000008e-06,0.9905404956630444
user_000074,0.6324991141959203,0,nonbuyer_gray_zone,1.0000000000000008e-06,0.9905404956630444
user_000075,0.979715759238774,1,buyer_gray_zone,0.0007424237749422497,0.9999989944573925
user_000076,0.2258402671473433,1,buyer_gray_zone,0.0007424237749422497,0.9999989944573925
user_000077,0.0658854063740167,0,nonbuyer_gray_zone,1.0000000000000008e-06,0.9905404956630444
user_000078,0.160949939412501,1,buyer_gray_zone,0.0007424237749422497,0.9999989944573925
user_000079,0.2924813186806635,0,nonbuyer_gray_zone,1.0000000000000008e-06,0.9905404956630444
user_000080,0.1098232118767446,1,buyer_gray_zone,0.0007424237749422497,0.9999989944573925
user_000081,0.4870776954910003,0,nonbuyer_gray_zone,1.0000000000000008e-06,0.9905404956630444
user_000082,0.8482186627714849,1,buyer_gray_zone,0.0007424237749422497,0.9999989944573925
user_000083,0.8878008520148162,1,buyer_gray_zone,0.0007424237749422497,0.9999989944573925
user_000084,0.5474264974153333,1,buyer_gray_zone,0.0007424237749422497,0.9999989944573925
user_000085,0.931280180288022,1,buyer_gray_zone,0.0007424237749422497,0.9999989944573925
user_000086,0.0178657291697752,0,nonbuyer_gray_zone,1.0000000000000008e-06,0.9905404956630444
user_000087,0.1820280034060503,0,nonbuyer_gray_zone,1.0000000000000008e-06,0.9905404956630444
user_000088,0.816010668439549,0,nonbuyer_gray_zone,1.0000000000000008e-06,0.9905404956630444
user_000089,0.0152942195122432,0,nonbuyer_gray_zone,1.0000000000000008e-06,0.9905404956630444
user_000090,0.032675345008887,1,buyer_gray_zone,0.0007424237749422497,0.9999989944573925
user_000091,0.9763437472913522,1,buyer_gray_zone,0.0007424237749422497,0.9999989944573925
user_000092,0.9406852793754604,1,buyer_gray_zone,0.0007424237749422497,0.9999989944573925
user_000093,0.0267673569331185,0,nonbuyer_gray_zone,1.0000000000000008e-06,0.9905404956630444
user_000094,0.4538587051704931,1,buyer_gray_zone,0.0007424237749422497,0.9999989944573925
user_000095,0.6539808783843533,0,nonbuyer_gray_zone,1.0000000000000008e-06,0.9905404956630444
user_000096,0.3593255776886029,1,buyer_gray_zone,0.0007424237749422497,0.9999989944573925
user_000097,0.6157355343823416,0,nonbuyer_gray_zone,1.0000000000000008e-06,0.9905404956630444
user_000098,0.9932483147691464,1,buyer_gray_zone,0.0007424237749422497,0.9999989944573925
user_000099,0.6430400001006528,1,buyer_gray_zone,0.0007424237749422497,0.9999989944573925
user_000100,0.3032100736790478,0,nonbuyer_gray_zone,1.0000000000000008e-06,0.9905404956630444
user_000101,0.2344960803218864,0,nonbuyer_gray_zone,1.0000000000000008e-06,0.9905404956630444
user_000102,0.0174265314881231,1,buyer_gray_zone,0.0007424237749422497,0.9999989944573925
user_000103,0.2157806582268254,0,nonbuyer_gray_zone,1.0000000000000008e-06,0.9905404956630444
user_000104,0.5336940473016579,1,buyer_gray_zone,0.0007424237749422497,0.9999989944573925
user_000105,0.7459283301472952,0,nonbuyer_gray_zone,1.0000000000000008e-06,0.9905404956630444
user_000106,0.0011093560597938,0,nonbuyer_gray_zone,1.0000000000000008e-06,0.9905404956630444
user_000107,0.0713190302278104,0,nonbuyer_gray_zone,1.0000000000000008e-06,0.9905404956630444
user_000108,0.9557486542770228,0,nonbuyer_gray_zone,1.0000000000000008e-06,0.9905404956630444
user_000109,0.1300675331981887,1,buyer_gray_zone,0.0007424237749422497,0.9999989944573925
user_000110,0.5028554736926826,0,nonbuyer_gray_zone,1.0000000000000008e-06,0.9905404956630444
user_000111,0.0104611326726184,0,nonbuyer_gray_zone,1.0000000000000008e-06,0.9905404956630444
user_000112,0.0238881086762968,0,nonbuyer_gray_zone,1.0000000000000008e-06,0.9905404956630444
user_000113,0.3474590460510839,0,nonbuyer_gray_zone,1.0000000000000008e-06,0.9905404956630444
user_000114,0.8885653597953426,0,nonbuyer_gray_zone,1.0000000000000008e-06,0.9905404956630444
user_000115,0.1232546222163281,1,buyer_gray_zone,0.0007424237749422497,0.9999989944573925
user_000116,0.0661477558663018,1,buyer_gray_zone,0.0007424237749422497,0.9999989944573925
user_000117,0.0267045706962963,1,buyer_gray_zone,0.0007424237749422497,0.9999989944573925
user_000118,0.5926283584837221,0,nonbuyer_gray_zone,1.0000000000000008e-06,0.9905404956630444
user_000119,0.3544851089908015,0,nonbuyer_gray_zone,1.0000000000000008e-06,0.9905404956630444
user_000120,0.287088768096004,1,buyer_gray_zone,0.0007424237749422497,0.9999989944573925
user_000121,0.9262670048539392,0,nonbuyer_gray_zone,1.0000000000000008e-06,0.9905404956630444
user_000122,0.977906842602784,1,buyer_gray_zone,0.0007424237749422497,0.9999989944573925
user_000123,0.12348487790975,0,nonbuyer_gray_zone,1.0000000000000008e-06,0.9905404956630444
user_000124,0.6416326880445568,1,buyer_gray_zone,0.0007424237749422497,0.9999989944573925
user_000125,0.2589264808667427,1,buyer_gray_zone,0.0007424237749422497,0.9999989944573925
user_000126,0.5019512918739,0,nonbuyer_gray_zone,1.0000000000000008e-06,0.9905404956630444
user_000127,0.126366723266509,0,nonbuyer_gray_zone,1.0000000000000008e-06,0.9905404956630444
user_000128,0.052310531983237,1,buyer_gray_zone,0.0007424237749422497,0.9999989944573925
user_000129,0.2956038707978006,0,nonbuyer_gray_zone,1.0000000000000008e-06,0.9905404956630444
user_000130,0.0178777296870842,0,nonbuyer_gray_zone,1.0000000000000008e-06,0.9905404956630444
user_000131,0.1189804572037274,0,nonbuyer_gray_zone,1.0000000000000008e-06,0.9905404956630444
user_000132,0.0078308514584408,0,nonbuyer_gray_zone,1.0000000000000008e-06,0.9905404956630444
user_000133,0.9986848012662268,1,buyer_gray_zone,0.0007424237749422497,0.9999989944573925
user_000134,0.5930928907123426,0,nonbuyer_gray_zone,1.0000000000000008e-06,0.9905404956630444
user_000135,0.1052428190925053,0,nonbuyer_gray_zone,1.0000000000000008e-06,0.9905404956630444
user_000136,0.7920235622025562,1,buyer_gray_zone,0.0007424237749422497,0.9999989944573925
user_000137,0.944519329684653,1,buyer_gray_zone,0.0007424237749422497,0.9999989944573925
user_000138,0.9126040713391022,1,buyer_gray_zone,0.0007424237749422497,0.9999989944573925
user_000139,0.087086569932256,1,buyer_gray_zone,0.0007424237749422497,0.9999989944573925
user_000140,0.9901787150183712,1,buyer_gray_zone,0.0007424237749422497,0.9999989944573925
user_000141,0.9033637147953084,1,buyer_gray_zone,0.0007424237749422497,0.9999989944573925
user_000142,0.342217610273064,1,buyer_gray_zone,0.0007424237749422497,0.9999989944573925
user_000143,0.3546878748227341,0,nonbuyer_gray_zone,1.0000000000000008e-06,0.9905404956630444
user_000144,0.0231005934197893,1,buyer_gray_zone,0.0007424237749422497,0.9999989944573925
user_000145,0.4483302894405519,0,nonbuyer_gray_zone,1.0000000000000008e-06,0.9905404956630444
user_000146,0.0295552271746147,0,nonbuyer_gray_zone,1.0000000000000008e-06,0.9905404956630444
user_000147,0.2134146023409347,0,nonbuyer_gray_zone,1.0000000000000008e-06,0.9905404956630444
user_000148,0.5468848058254899,1,buyer_gray_zone,0.0007424237749422497,0.9999989944573925
user_000149,0.9148368081149711,0,nonbuyer_gray_zone,1.0000000000000008e-06,0.9905404956630444
user_000150,0.9031479563604936,1,buyer_gray_zone,0.0007424237749422497,0.9999989944573925
user_000151,0.118572885491991,0,nonbuyer_gray_zone,1.0000000000000008e-06,0.9905404956630444
user_000152,0.4325104208171093,1,buyer_gray_zone,0.0007424237749422497,0.9999989944573925
user_000153,0.0306823640397788,0,nonbuyer_gray_zone,1.0000000000000008e-06,0.9905404956630444
user_000154,0.9900916786161166,1,buyer_gray_zone,0.0007424237749422497,0.9999989944573925
user_000155,0.7663266844451186,0,nonbuyer_gray_zone,1.0000000000000008e-06,0.9905404956630444
user_000156,0.537297166286384,1,buyer_gray_zone,0.0007424237749422497,0.9999989944573925
user_000157,0.8603011742757483,1,buyer_gray_zone,0.0007424237749422497,0.9999989944573925
user_000158,0.4562098729096751,0,nonbuyer_gray_zone,1.0000000000000008e-06,0.9905404956630444
user_000159,0.8543622227868347,1,buyer_gray_zone,0.0007424237749422497,0.9999989944573925
user_000160,0.017564645549265,0,nonbuyer_gray_zone,1.0000000000000008e-06,0.9905404956630444
user_000161,0.3722945981019356,0,nonbuyer_gray_zone,1.0000000000000008e-06,0.9905404956630444
user_000162,0.1527587896399272,0,nonbuyer_gray_zone,1.0000000000000008e-06,0.9905404956630444
user_000163,0.2474691904581759,0,nonbuyer_gray_zone,1.0000000000000008e-06,0.9905404956630444
user_000164,0.0185914686987962,0,nonbuyer_gray_zone,1.0000000000000008e-06,0.9905404956630444
user_000165,0.938383253383768,0,nonbuyer_gray_zone,1.0000000000000008e-06,0.9905404956630444
user_000166,0.3272483435821156,0,nonbuyer_gray_zone,1.0000000000000008e-06,0.9905404956630444
user_000167,0.9742271894791096,1,buyer_gray_zone,0.0007424237749422497,0.9999989944573925
user_000168,0.8576683319454556,0,nonbuyer_gray_zone,1.0000000000000008e-06,0.9905404956630444
user_000169,0.2488441136962507,1,buyer_gray_zone,0.0007424237749422497,0.9999989944573925
user_000170,0.3710755958379529,1,buyer_gray_zone,0.0007424237749422497,0.9999989944573925
user_000171,0.5266803924298427,1,buyer_gray_zone,0.0007424237749422497,0.9999989944573925
user_000172,0.3819931258740999,1,buyer_gray_zone,0.0007424237749422497,0.9999989944573925
user_000173,0.9974734767795022,1,buyer_gray_zone,0.0007424237749422497,0.9999989944573925
user_000174,0.1668967282676516,0,nonbuyer_gray_zone,1.0000000000000008e-06,0.9905404956630444
user_000175,0.481072754820109,1,buyer_gray_zone,0.0007424237749422497,0.9999989944573925
user_000176,0.0416327013477908,1,buyer_gray_zone,0.0007424237749422497,0.9999989944573925
user_000177,0.9018301576650298,1,buyer_gray_zone,0.0007424237749422497,0.9999989944573925
user_000178,0.7850364755876824,1,buyer_gray_zone,0.0007424237749422497,0.9999989944573925
user_000179,0.1046608720199304,0,nonbuyer_gray_zone,1.0000000000000008e-06,0.9905404956630444
user_000180,0.2219014816957925,0,nonbuyer_gray_zone,1.0000000000000008e-06,0.9905404956630444
user_000181,0.3797964717077484,1,buyer_gray_zone,0.0007424237749422497,0.9999989944573925
user_000182,0.339555491816691,0,nonbuyer_gray_zone,1.0000000000000008e-06,0.9905404956630444
user_000183,0.8735977754119245,1,buyer_gray_zone,0.0007424237749422497,0.9999989944573925
user_000184,0.4057105004184198,0,nonbuyer_gray_zone,1.0000000000000008e-06,0.9905404956630444
user_000185,0.6404264638052971,0,nonbuyer_gray_zone,1.0000000000000008e-06,0.9905404956630444
user_000186,0.0462469236795676,1,buyer_gray_zone,0.0007424237749422497,0.9999989944573925
user_000187,0.5895681807633958,1,buyer_gray_zone,0.0007424237749422497,0.9999989944573925
user_000188,0.9605146382779086,1,buyer_gray_zone,0.0007424237749422497,0.9999989944573925
user_000189,0.344245401077565,0,nonbuyer_gray_zone,1.0000000000000008e-06,0.9905404956630444
user_000190,0.9002510965076804,0,nonbuyer_gray_zone,1.0000000000000008e-06,0.9905404956630444
user_000191,0.0075156034426727,0,nonbuyer_gray_zone,1.0000000000000008e-06,0.9905404956630444
user_000192,0.8463043775438871,0,nonbuyer_gray_zone,1.0000000000000008e-06,0.9905404956630444
user_000193,0.8522458824316057,0,nonbuyer_gray_zone,1.0000000000000008e-06,0.9905404956630444
user_000194,0.972550771988928,1,buyer_gray_zone,0.0007424237749422497,0.9999989944573925
user_000195,0.5191529663632355,1,buyer_gray_zone,0.0007424237749422497,0.9999989944573925
user_000196,0.9442612904624942,1,buyer_gray_zone,0.0007424237749422497,0.9999989944573925
user_000197,0.0072991796275452,1,buyer_gray_zone,0.0007424237749422497,0.9999989944573925
user_000198,0.8956106899422719,1,buyer_gray_zone,0.0007424237749422497,0.9999989944573925
user_000199,0.9302708133070888,0,nonbuyer_gray_zone,1.0000000000000008e-06,0.9905404956630444
user_000200,0.1542016268040688,1,buyer_gray_zone,0.0007424237749422497,0.9999989944573925
user_000201,0.9507148395265828,1,buyer_gray_zone,0.0007424237749422497,0.9999989944573925
user_000202,0.0431021980367645,0,nonbuyer_gray_zone,1.0000000000000008e-06,0.9905404956630444
user_000203,0.1213594105496218,0,nonbuyer_gray_zone,1.0000000000000008e-06,0.9905404956630444
user_000204,0.1756729176177484,0,nonbuyer_gray_zone,1.0000000000000008e-06,0.9905404956630444
user_000205,0.2193243514012259,0,nonbuyer_gray_zone,1.0000000000000008e-06,0.9905404956630444
user_000206,0.3820755135463088,0,nonbuyer_gray_zone,1.0000000000000008e-06,0.9905404956630444
user_000207,0.6792620336948626,1,buyer_gray_zone,0.0007424237749422497,0.9999989944573925
user_000208,0.7068356869714573,0,nonbuyer_gray_zone,1.0000000000000008e-06,0.9905404956630444
user_000209,0.8453473146859549,1,buyer_gray_zone,0.0007424237749422497,0.9999989944573925
user_000210,0.9486130086508816,0,nonbuyer_gray_zone,1.0000000000000008e-06,0.9905404956630444
user_000211,0.0702820918872245,1,buyer_gray_zone,0.0007424237749422497,0.9999989944573925
user_000212,0.9746370464785956,1,buyer_gray_zone,0.0007424237749422497,0.9999989944573925
user_000213,0.0691624329320863,0,nonbuyer_gray_zone,1.0000000000000008e-06,0.9905404956630444
user_000214,0.9413526295638448,0,nonbuyer_gray_zone,1.0000000000000008e-06,0.9905404956630444
user_000215,0.0305862625257708,0,nonbuyer_gray_zone,1.0000000000000008e-06,0.9905404956630444
user_000216,0.6677150223258239,1,buyer_gray_zone,0.0007424237749422497,0.9999989944573925
user_000217,0.5211040908164664,0,nonbuyer_gray_zone,1.0000000000000008e-06,0.9905404956630444
user_000218,0.957511896884376,1,buyer_gray_zone,0.0007424237749422497,0.9999989944573925
user_000219,0.1013463714033118,0,nonbuyer_gray_zone,1.0000000000000008e-06,0.9905404956630444
user_000220,0.3855186595099927,0,nonbuyer_gray_zone,1.0000000000000008e-06,0.9905404956630444
user_000221,0.3399072573917278,1,buyer_gray_zone,0.0007424237749422497,0.9999989944573925
user_000222,0.4451989781082371,0,nonbuyer_gray_zone,1.0000000000000008e-06,0.9905404956630444
user_000223,0.4342335241570463,0,nonbuyer_gray_zone,1.0000000000000008e-06,0.9905404956630444
user_000224,0.2104479439030719,1,buyer_gray_zone,0.0007424237749422497,0.9999989944573925
user_000225,0.0594612148216853,0,nonbuyer_gray_zone,1.0000000000000008e-06,0.9905404956630444
user_000226,0.0905876539639937,1,buyer_gray_zone,0.0007424237749422497,0.9999989944573925
user_000227,0.0116176017107824,0,nonbuyer_gray_zone,1.0000000000000008e-06,0.9905404956630444
user_000228,0.934266624881985,1,buyer_gray_zone,0.0007424237749422497,0.9999989944573925
user_000229,0.0456117667361343,0,nonbuyer_gray_zone,1.0000000000000008e-06,0.9905404956630444
user_000230,0.3845638519730221,0,nonbuyer_gray_zone,1.0000000000000008e-06,0.9905404956630444
user_000231,0.9775100016181778,1,buyer_gray_zone,0.0007424237749422497,0.9999989944573925
user_000232,0.1997728874749952,0,nonbuyer_gray_zone,1.0000000000000008e-06,0.9905404956630444
user_000233,0.5446285208370545,1,buyer_gray_zone,0.0007424237749422497,0.9999989944573925
user_000234,0.6195221284349951,0,nonbuyer_gray_zone,1.0000000000000008e-06,0.9905404956630444
user_000235,0.009067104147559,1,buyer_gray_zone,0.0007424237749422497,0.9999989944573925
user_000236,0.8700676941390262,1,buyer_gray_zone,0.0007424237749422497,0.9999989944573925
user_000237,0.1272605063535462,1,buyer_gray_zone,0.0007424237749422497,0.9999989944573925
user_000238,0.2834469912181432,0,nonbuyer_gray_zone,1.0000000000000008e-06,0.9905404956630444
user_000239,0.1367376723141384,1,buyer_gray_zone,0.0007424237749422497,0.9999989944573925
user_000240,0.2707428416223283,1,buyer_gray_zone,0.0007424237749422497,0.9999989944573925
user_000241,0.1831698122255002,1,buyer_gray_zone,0.0007424237749422497,0.9999989944573925
user_000242,0.0169763215754655,1,buyer_gray_zone,0.0007424237749422497,0.9999989944573925
user_000243,0.6377804674016938,0,nonbuyer_gray_zone,1.0000000000000008e-06,0.9905404956630444
user_000244,0.3740532684316229,0,nonbuyer_gray_zone,1.0000000000000008e-06,0.9905404956630444
user_000245,0.9766570904881432,1,buyer_gray_zone,0.0007424237749422497,0.9999989944573925
user_000246,0.6023082596690136,1,buyer_gray_zone,0.0007424237749422497,0.9999989944573925
user_000247,0.9683241586047668,1,buyer_gray_zone,0.0007424237749422497,0.9999989944573925
user_000248,0.1401761482844416,1,buyer_gray_zone,0.0007424237749422497,0.9999989944573925
user_000249,0.3904271772870749,1,buyer_gray_zone,0.0007424237749422497,0.9999989944573925
user_000250,0.958803120858962,1,buyer_gray_zone,0.0007424237749422497,0.9999989944573925
user_000251,0.9833011913644188,1,buyer_gray_zone,0.0007424237749422497,0.9999989944573925
user_000252,0.4438841386929313,0,nonbuyer_gray_zone,1.0000000000000008e-06,0.9905404956630444
user_000253,0.3365172784405388,0,nonbuyer_gray_zone,1.0000000000000008e-06,0.9905404956630444
user_000254,0.2574321711925146,0,nonbuyer_gray_zone,1.0000000000000008e-06,0.9905404956630444
user_000255,0.4750889787229179,1,buyer_gray_zone,0.0007424237749422497,0.9999989944573925
user_000256,0.9456196050674868,1,buyer_gray_zone,0.0007424237749422497,0.9999989944573925
user_000257,0.558654278197726,0,nonbuyer_gray_zone,1.0000000000000008e-06,0.9905404956630444
user_000258,0.3383300097871657,0,nonbuyer_gray_zone,1.0000000000000008e-06,0.9905404956630444
user_000259,0.1236224836474375,0,nonbuyer_gray_zone,1.0000000000000008e-06,0.9905404956630444
user_000260,0.9481275680324192,1,buyer_gray_zone,0.0007424237749422497,0.9999989944573925
user_000261,0.8997804843029903,0,nonbuyer_gray_zone,1.0000000000000008e-06,0.9905404956630444
user_000262,0.1259855805805093,1,buyer_gray_zone,0.0007424237749422497,0.9999989944573925
user_000263,0.9039814491099984,1,buyer_gray_zone,0.0007424237749422497,0.9999989944573925
user_000264,0.9337645223292036,1,buyer_gray_zone,0.0007424237749422497,0.9999989944573925
user_000265,0.0377626154635046,1,buyer_gray_zone,0.0007424237749422497,0.9999989944573925
user_000266,0.1095624631386223,0,nonbuyer_gray_zone,1.0000000000000008e-06,0.9905404956630444
user_000267,0.0826713558942153,0,nonbuyer_gray_zone,1.0000000000000008e-06,0.9905404956630444
user_000268,0.7750346300797619,1,buyer_gray_zone,0.0007424237749422497,0.9999989944573925
user_000269,0.041677226950516,0,nonbuyer_gray_zone,1.0000000000000008e-06,0.9905404956630444
user_000270,0.1116457012354412,1,buyer_gray_zone,0.0007424237749422497,0.9999989944573925
user_000271,0.2659037801740457,1,buyer_gray_zone,0.0007424237749422497,0.9999989944573925
user_000272,0.8784031546172131,1,buyer_gray_zone,0.0007424237749422497,0.9999989944573925
user_000273,0.1066612696288781,0,nonbuyer_gray_zone,1.0000000000000008e-06,0.9905404956630444
user_000274,0.6984542204639782,1,buyer_gray_zone,0.0007424237749422497,0.9999989944573925
user_000275,0.7317642742670684,0,nonbuyer_gray_zone,1.0000000000000008e-06,0.9905404956630444
user_000276,0.2759519330508485,1,buyer_gray_zone,0.0007424237749422497,0.9999989944573925
user_000277,0.0099457181221224,1,buyer_gray_zone,0.0007424237749422497,0.9999989944573925
user_000278,0.2336504492153328,0,nonbuyer_gray_zone,1.0000000000000008e-06,0.9905404956630444
user_000279,0.0284228191221787,1,buyer_gray_zone,0.0007424237749422497,0.9999989944573925
user_000280,0.0601738494247163,0,nonbuyer_gray_zone,1.0000000000000008e-06,0.9905404956630444
user_000281,0.0502728175319862,0,nonbuyer_gray_zone,1.0000000000000008e-06,0.9905404956630444
user_000282,0.0192861029277575,0,nonbuyer_gray_zone,1.0000000000000008e-06,0.9905404956630444
user_000283,0.9916832432182608,1,buyer_gray_zone,0.0007424237749422497,0.9999989944573925
user_000284,0.4968110203654453,1,buyer_gray_zone,0.0007424237749422497,0.9999989944573925
user_000285,0.3585332536446164,1,buyer_gray_zone,0.0007424237749422497,0.9999989944573925
user_000286,0.8446445266643585,0,nonbuyer_gray_zone,1.0000000000000008e-06,0.9905404956630444
user_000287,0.4737915964274899,1,buyer_gray_zone,0.0007424237749422497,0.9999989944573925
user_000288,0.9566966375980136,1,buyer_gray_zone,0.0007424237749422497,0.9999989944573925
user_000289,0.4589526859140919,1,buyer_gray_zone,0.0007424237749422497,0.9999989944573925
user_000290,0.0834395050119813,0,nonbuyer_gray_zone,1.0000000000000008e-06,0.9905404956630444
user_000291,0.5823586918301941,0,nonbuyer_gray_zone,1.0000000000000008e-06,0.9905404956630444
user_000292,0.9356244014972204,0,nonbuyer_gray_zone,1.0000000000000008e-06,0.9905404956630444
user_000293,0.0915500531190298,0,nonbuyer_gray_zone,1.0000000000000008e-06,0.9905404956630444
