user_id,pred_prob,buy,proxy_segment,group_low_threshold,group_high_threshold
user_000100,0.7743967519880779,1,potential_repeater_proxy,0.27966144685471284,0.6245701938462915
user_000101,0.7222882637421484,1,potential_repeater_proxy,0.27966144685471284,0.6245701938462915
user_000102,0.0883715300497297,1,one_time_buyer_proxy,0.27966144685471284,0.6245701938462915
user_000103,0.760322118107737,1,potential_repeater_proxy,0.27966144685471284,0.6245701938462915
user_000104,0.8768333586896663,1,potential_repeater_proxy,0.27966144685471284,0.6245701938462915
user_000105,0.8647525150988079,1,potential_repeater_proxy,0.27966144685471284,0.6245701938462915
user_000106,0.7896359586061831,1,potential_repeater_proxy,0.27966144685471284,0.6245701938462915
user_000107,0.7086309198055806,1,potential_repeater_proxy,0.27966144685471284,0.6245701938462915
user_000108,0.3000848357928043,1,buyer_gray_zone,0.27966144685471284,0.6245701938462915
user_000109,0.5738199924286659,1,buyer_gray_zone,0.27966144685471284,0.6245701938462915
user_000110,0.4307847229369088,1,buyer_gray_zone,0.27966144685471284,0.6245701938462915
user_000111,0.1606580002161642,1,one_time_buyer_proxy,0.27966144685471284,0.6245701938462915
user_000112,0.7992998489021527,1,potential_repeater_proxy,0.27966144685471284,0.6245701938462915
user_000113,0.3759064965083228,1,buyer_gray_zone,0.27966144685471284,0.6245701938462915
user_000114,0.4277095952355186,1,buyer_gray_zone,0.27966144685471284,0.6245701938462915
user_000115,0.5031614563745432,1,buyer_gray_zone,0.27966144685471284,0.6245701938462915
user_000116,0.165461286971784,1,one_time_buyer_proxy,0.27966144685471284,0.6245701938462915
user_000117,0.8602326500613624,1,potential_repeater_proxy,0.27966144685471284,0.6245701938462915
user_000118,0.3988309382163065,1,buyer_gray_zone,0.27966144685471284,0.6245701938462915
user_000119,0.7169060534306985,1,potential_repeater_proxy,0.27966144685471284,0.6245701938462915
user_000120,0.6753617990548579,1,potential_repeater_proxy,0.27966144685471284,0.6245701938462915
