user_id,pred_prob,buy,proxy_segment,group_low_threshold,group_high_threshold
user_000045,0.6249041925256552,1,buyer_gray_zone,0.28194994852097854,0.7424879332439833
user_000046,0.7299929766775677,1,buyer_gray_zone,0.28194994852097854,0.7424879332439833
user_000047,0.4574421484392741,1,buyer_gray_zone,0.28194994852097854,0.7424879332439833
user_000048,0.2418248742859733,1,one_time_buyer_proxy,0.28194994852097854,0.7424879332439833
user_000049,0.7874412965193439,1,potential_repeater_proxy,0.28194994852097854,0.7424879332439833
user_000050,0.981665226040096,1,potential_repeater_proxy,0.28194994852097854,0.7424879332439833
user_000051,0.4016239372116238,1,buyer_gray_zone,0.28194994852097854,0.7424879332439833
user_000052,0.9349043442610686,1,potential_repeater_proxy,0.28194994852097854,0.7424879332439833
user_000053,0.2828203226122031,1,buyer_gray_zone,0.28194994852097854,0.7424879332439833
user_000054,0.8154786179799414,1,potential_repeater_proxy,0.28194994852097854,0.7424879332439833
user_000055,0.7496020313982844,1,potential_repeater_proxy,0.28194994852097854,0.7424879332439833
user_000056,0.1544544683781468,0,non_buyer_proxy,0.2820555396061471,0.7989622877802807
user_000057,0.7249809216234891,1,buyer_gray_zone,0.28194994852097854,0.7424879332439833
user_000058,0.5750366936134731,1,buyer_gray_zone,0.28194994852097854,0.7424879332439833
user_000059,0.8254558220239537,1,potential_repeater_proxy,0.28194994852097854,0.7424879332439833
user_000060,0.8246034920242906,1,potential_repeater_proxy,0.28194994852097854,0.7424879332439833
user_000061,0.4147421082971449,1,buyer_gray_zone,0.28194994852097854,0.7424879332439833
user_000062,0.8627245611852132,1,potential_repeater_proxy,0.28194994852097854,0.7424879332439833
user_000063,0.124732040538227,0,non_buyer_proxy,0.2820555396061471,0.7989622877802807
user_000064,0.6131040159660559,1,buyer_gray_zone,0.28194994852097854,0.7424879332439833
user_000065,0.8095871454835057,1,potential_repeater_proxy,0.28194994852097854,0.7424879332439833
user_000066,0.6247416206644025,1,buyer_gray_zone,0.28194994852097854,0.7424879332439833
user_000067,0.773213938384473,1,potential_repeater_proxy,0.28194994852097854,0.7424879332439833
user_000068,0.478709818643763,1,buyer_gray_zone,0.28194994852097854,0.7424879332439833
user_000069,0.7157861587474819,1,buyer_gray_zone,0.28194994852097854,0.7424879332439833
user_000070,0.1224657830389363,1,one_time_buyer_proxy,0.28194994852097854,0.7424879332439833
user_000071,0.9785988790882444,1,potential_repeater_proxy,0.28194994852097854,0.7424879332439833
user_000072,0.5528642054002656,1,buyer_gray_zone,0.28194994852097854,0.7424879332439833
user_000073,0.3807828973167598,1,buyer_gray_zone,0.28194994852097854,0.7424879332439833
user_000074,0.6448529368735205,1,buyer_gray_zone,0.28194994852097854,0.7424879332439833
user_000075,0.4136530421367904,1,buyer_gray_zone,0.28194994852097854,0.7424879332439833
user_000076,0.1048347102779183,1,one_time_buyer_proxy,0.28194994852097854,0.7424879332439833
user_000077,0.09885586740416,0,non_buyer_proxy,0.2820555396061471,0.7989622877802807
user_000078,0.64451784514067,1,buyer_gray_zone,0.28194994852097854,0.7424879332439833
user_000079,0.1795412805767217,1,one_time_buyer_proxy,0.28194994852097854,0.7424879332439833
user_000080,0.3544412828044495,1,buyer_gray_zone,0.28194994852097854,0.7424879332439833
user_000081,0.9559942813215176,1,potential_repeater_proxy,0.28194994852097854,0.7424879332439833
user_000082,0.4098896273876296,1,buyer_gray_zone,0.28194994852097854,0.7424879332439833
user_000083,0.2808483609233726,1,one_time_buyer_proxy,0.28194994852097854,0.7424879332439833
user_000084,0.1043010222425805,1,one_time_buyer_proxy,0.28194994852097854,0.7424879332439833
user_000085,0.9307719475711572,1,potential_repeater_proxy,0.28194994852097854,0.7424879332439833
user_000086,0.8932562191062253,1,potential_repeater_proxy,0.28194994852097854,0.7424879332439833
user_000087,0.1350459937398533,1,one_time_buyer_proxy,0.28194994852097854,0.7424879332439833
user_000088,0.236586446611394,1,one_time_buyer_proxy,0.28194994852097854,0.7424879332439833
user_000089,0.5589986693743699,1,buyer_gray_zone,0.28194994852097854,0.7424879332439833
user_000090,0.6262473490624573,0,nonbuyer_gray_zone,0.2820555396061471,0.7989622877802807
user_000091,0.2186847028730663,1,one_time_buyer_proxy,0.28194994852097854,0.7424879332439833
user_000092,0.0613857683927031,1,one_time_buyer_proxy,0.28194994852097854,0.7424879332439833
user_000093,0.4412829260008634,1,buyer_gray_zone,0.28194994852097854,0.7424879332439833
user_000094,0.7452358059387354,1,potential_repeater_proxy,0.28194994852097854,0.7424879332439833
user_000095,0.8061275193242381,1,potential_repeater_proxy,0.28194994852097854,0.7424879332439833
user_000096,0.7991012928218578,1,potential_repeater_proxy,0.28194994852097854,0.7424879332439833
user_000097,0.774977197013049,1,potential_repeater_proxy,0.28194994852097854,0.7424879332439833
user_000098,0.2503486757315598,1,one_time_buyer_proxy,0.28194994852097854,0.7424879332439833
user_000099,0.959636198874208,1,potential_repeater_proxy,0.28194994852097854,0.7424879332439833
user_000100,0.821375000880882,1,potential_repeater_proxy,0.28194994852097854,0.7424879332439833
user_000101,0.8970804174169108,1,potential_repeater_proxy,0.28194994852097854,0.7424879332439833
user_000102,0.7547073222578169,1,potential_repeater_proxy,0.28194994852097854,0.7424879332439833
user_000103,0.8864871097809685,1,potential_repeater_proxy,0.28194994852097854,0.7424879332439833
user_000104,0.156083504763177,1,one_time_buyer_proxy,0.28194994852097854,0.7424879332439833
user_000105,0.8724687706922145,1,potential_repeater_proxy,0.28194994852097854,0.7424879332439833
user_000106,0.1299524312813216,1,one_time_buyer_proxy,0.28194994852097854,0.7424879332439833
user_000107,0.8197583625670571,1,potential_repeater_proxy,0.28194994852097854,0.7424879332439833
user_000108,0.9702276285104748,1,potential_repeater_proxy,0.28194994852097854,0.7424879332439833
user_000109,0.7190349542387772,1,buyer_gray_zone,0.28194994852097854,0.7424879332439833
user_000110,0.648639337145451,1,buyer_gray_zone,0.28194994852097854,0.7424879332439833
user_000111,0.5707764025614707,1,buyer_gray_zone,0.28194994852097854,0.7424879332439833
user_000112,0.905308954875598,1,potential_repeater_proxy,0.28194994852097854,0.7424879332439833
user_000113,0.1034236287010325,1,one_time_buyer_proxy,0.28194994852097854,0.7424879332439833
user_000114,0.8458747718828012,1,potential_repeater_proxy,0.28194994852097854,0.7424879332439833
user_000115,0.4071053430828725,1,buyer_gray_zone,0.28194994852097854,0.7424879332439833
user_000116,0.906160597324172,1,potential_repeater_proxy,0.28194994852097854,0.7424879332439833
user_000117,0.2018246263541061,1,one_time_buyer_proxy,0.28194994852097854,0.7424879332439833
user_000118,0.4572748079956704,1,buyer_gray_zone,0.28194994852097854,0.7424879332439833
user_000119,0.6548351006272011,1,buyer_gray_zone,0.28194994852097854,0.7424879332439833
user_000120,0.9141954122118984,1,potential_repeater_proxy,0.28194994852097854,0.7424879332439833
user_000121,0.8938815939988722,1,potential_repeater_proxy,0.28194994852097854,0.7424879332439833
user_000122,0.9280480945013512,1,potential_repeater_proxy,0.28194994852097854,0.7424879332439833
user_000123,0.17123370388674,1,one_time_buyer_proxy,0.28194994852097854,0.7424879332439833
user_000124,0.5997729946040604,1,buyer_gray_zone,0.28194994852097854,0.7424879332439833
user_000125,0.7957351751216684,1,potential_repeater_proxy,0.28194994852097854,0.7424879332439833
user_000126,0.2508589713172654,1,one_time_buyer_proxy,0.28194994852097854,0.7424879332439833
user_000127,0.831854017517232,1,potential_repeater_proxy,0.28194994852097854,0.7424879332439833
user_000128,0.2583917663097017,1,one_time_buyer_proxy,0.28194994852097854,0.7424879332439833
user_000129,0.433667566487147,1,buyer_gray_zone,0.28194994852097854,0.7424879332439833
user_000130,0.5115105665834814,1,buyer_gray_zone,0.28194994852097854,0.7424879332439833
user_000131,0.6858501688515508,1,buyer_gray_zone,0.28194994852097854,0.7424879332439833
user_000132,0.173931466874227,1,one_time_buyer_proxy,0.28194994852097854,0.7424879332439833
user_000133,0.7056997840229476,1,buyer_gray_zone,0.28194994852097854,0.7424879332439833
user_000134,0.8308793716783871,1,potential_repeater_proxy,0.28194994852097854,0.7424879332439833
user_000135,0.6565779335568367,1,buyer_gray_zone,0.28194994852097854,0.7424879332439833
user_000136,0.7871457415075112,1,potential_repeater_proxy,0.28194994852097854,0.7424879332439833
user_000137,0.949309240287145,1,potential_repeater_proxy,0.28194994852097854,0.7424879332439833
user_000138,0.950240447820688,1,potential_repeater_proxy,0.28194994852097854,0.7424879332439833
user_000139,0.0403690830296344,1,one_time_buyer_proxy,0.28194994852097854,0.7424879332439833
user_000140,0.8606521205711285,1,potential_repeater_proxy,0.28194994852097854,0.7424879332439833
user_000141,0.1536554863883011,0,non_buyer_proxy,0.2820555396061471,0.7989622877802807
user_000142,0.8757326079652774,1,potential_repeater_proxy,0.28194994852097854,0.7424879332439833
user_000143,0.6170283625120835,1,buyer_gray_zone,0.28194994852097854,0.7424879332439833
user_000144,0.4019787952453196,1,buyer_gray_zone,0.28194994852097854,0.7424879332439833
user_000145,0.8333384838039284,1,potential_repeater_proxy,0.28194994852097854,0.7424879332439833
user_000146,0.0774228473086996,1,one_time_buyer_proxy,0.28194994852097854,0.7424879332439833
user_000147,0.2947797245408312,1,buyer_gray_zone,0.28194994852097854,0.7424879332439833
user_000148,0.3001900110857824,1,buyer_gray_zone,0.28194994852097854,0.7424879332439833
user_000149,0.6168846021953941,1,buyer_gray_zone,0.28194994852097854,0.7424879332439833
user_000150,0.7830419907297393,1,potential_repeater_proxy,0.28194994852097854,0.7424879332439833
user_000151,0.5519095009238844,0,nonbuyer_gray_zone,0.2820555396061471,0.7989622877802807
user_000152,0.7680647917367782,1,potential_repeater_proxy,0.28194994852097854,0.7424879332439833
user_000153,0.928521589072506,1,potential_repeater_proxy,0.28194994852097854,0.7424879332439833
user_000154,0.924049383113198,1,potential_repeater_proxy,0.28194994852097854,0.7424879332439833
user_000155,0.7882175416689597,1,potential_repeater_proxy,0.28194994852097854,0.7424879332439833
user_000156,0.6978150550661357,1,buyer_gray_zone,0.28194994852097854,0.7424879332439833
user_000157,0.4816135729708179,1,buyer_gray_zone,0.28194994852097854,0.7424879332439833
user_000158,0.1516994625903973,0,non_buyer_proxy,0.2820555396061471,0.7989622877802807
user_000159,0.2447442999965049,1,one_time_buyer_proxy,0.28194994852097854,0.7424879332439833
user_000160,0.9734426583017164,1,potential_repeater_proxy,0.28194994852097854,0.7424879332439833
user_000161,0.9072121940700856,1,potential_repeater_proxy,0.28194994852097854,0.7424879332439833
user_000162,0.0148730322962156,0,non_buyer_proxy,0.2820555396061471,0.7989622877802807
user_000163,0.3688028002828111,1,buyer_gray_zone,0.28194994852097854,0.7424879332439833
user_000164,0.1657689830756656,1,one_time_buyer_proxy,0.28194994852097854,0.7424879332439833
user_000165,0.7631584003360704,1,potential_repeater_proxy,0.28194994852097854,0.7424879332439833
user_000166,0.9207369010871156,1,potential_repeater_proxy,0.28194994852097854,0.7424879332439833
user_000167,0.9598085262150102,1,potential_repeater_proxy,0.28194994852097854,0.7424879332439833
user_000168,0.8184857517512101,1,potential_repeater_proxy,0.28194994852097854,0.7424879332439833
user_000169,0.2268620972224996,1,one_time_buyer_proxy,0.28194994852097854,0.7424879332439833
user_000170,0.5620849692867307,1,buyer_gray_zone,0.28194994852097854,0.7424879332439833
user_000171,0.62405046284656,0,nonbuyer_gray_zone,0.2820555396061471,0.7989622877802807
user_000172,0.8783779680208555,1,potential_repeater_proxy,0.28194994852097854,0.7424879332439833
user_000173,0.4400929929204612,1,buyer_gray_zone,0.28194994852097854,0.7424879332439833
user_000174,0.559851938080056,1,buyer_gray_zone,0.28194994852097854,0.7424879332439833
user_000175,0.3694847626587997,1,buyer_gray_zone,0.28194994852097854,0.7424879332439833
user_000176,0.7193131310818105,1,buyer_gray_zone,0.28194994852097854,0.7424879332439833
user_000177,0.4133134080575944,1,buyer_gray_zone,0.28194994852097854,0.7424879332439833
user_000178,0.3430830655370105,1,buyer_gray_zone,0.28194994852097854,0.7424879332439833
user_000179,0.3186492602010436,1,buyer_gray_zone,0.28194994852097854,0.7424879332439833
user_000180,0.8287551552270017,1,potential_repeater_proxy,0.28194994852097854,0.7424879332439833
user_000181,0.2978628857303572,1,buyer_gray_zone,0.28194994852097854,0.7424879332439833
user_000182,0.6210398280050876,1,buyer_gray_zone,0.28194994852097854,0.7424879332439833
user_000183,0.8534518601985884,1,potential_repeater_proxy,0.28194994852097854,0.7424879332439833
user_000184,0.8064059175041614,1,potential_repeater_proxy,0.28194994852097854,0.7424879332439833
user_000185,0.9777892333117248,1,potential_repeater_proxy,0.28194994852097854,0.7424879332439833
user_000186,0.2417569269042927,1,one_time_buyer_proxy,0.28194994852097854,0.7424879332439833
user_000187,0.8594749202519373,1,potential_repeater_proxy,0.28194994852097854,0.7424879332439833
user_000188,0.1048483499065847,1,one_time_buyer_proxy,0.28194994852097854,0.7424879332439833
user_000189,0.4260051415113416,1,buyer_gray_zone,0.28194994852097854,0.7424879332439833
user_000190,0.6393735177448334,1,buyer_gray_zone,0.28194994852097854,0.7424879332439833
user_000191,0.374843350829693,1,buyer_gray_zone,0.28194994852097854,0.7424879332439833
user_000192,0.1077733312237611,0,non_buyer_proxy,0.2820555396061471,0.7989622877802807
user_000193,0.147465950864459,1,one_time_buyer_proxy,0.28194994852097854,0.7424879332439833
user_000194,0.2762417313468145,1,one_time_buyer_proxy,0.28194994852097854,0.7424879332439833
user_000195,0.4903428460793668,1,buyer_gray_zone,0.28194994852097854,0.7424879332439833
user_000196,0.7611593470268454,1,potential_repeater_proxy,0.28194994852097854,0.7424879332439833
user_000197,0.6557903144090305,1,buyer_gray_zone,0.28194994852097854,0.7424879332439833
user_000198,0.6994347459393521,1,buyer_gray_zone,0.28194994852097854,0.7424879332439833
user_000199,0.292888080951199,1,buyer_gray_zone,0.28194994852097854,0.7424879332439833
user_000200,0.5313961273217331,1,buyer_gray_zone,0.28194994852097854,0.7424879332439833
user_000201,0.8315437552308699,1,potential_repeater_proxy,0.28194994852097854,0.7424879332439833
user_000202,0.8833355232428696,1,potential_repeater_proxy,0.28194994852097854,0.7424879332439833
user_000203,0.8388165002668296,1,potential_repeater_proxy,0.28194994852097854,0.7424879332439833
user_000204,0.9264114148586162,1,potential_repeater_proxy,0.28194994852097854,0.7424879332439833
user_000205,0.6863799016163143,1,buyer_gray_zone,0.28194994852097854,0.7424879332439833
user_000206,0.8692774166478683,1,potential_repeater_proxy,0.28194994852097854,0.7424879332439833
user_000207,0.1908998767630347,1,one_time_buyer_proxy,0.28194994852097854,0.7424879332439833
user_000208,0.8792989638631797,1,potential_repeater_proxy,0.28194994852097854,0.7424879332439833
user_000209,0.6764671744051594,1,buyer_gray_zone,0.28194994852097854,0.7424879332439833
user_000210,0.4446907267003219,1,buyer_gray_zone,0.28194994852097854,0.7424879332439833
user_000211,0.4498728896472321,1,buyer_gray_zone,0.28194994852097854,0.7424879332439833
user_000212,0.8842016152057105,1,potential_repeater_proxy,0.28194994852097854,0.7424879332439833
user_000213,0.943386377354966,1,potential_repeater_proxy,0.28194994852097854,0.7424879332439833
user_000214,0.9229533783416634,1,potential_repeater_proxy,0.28194994852097854,0.7424879332439833
user_000215,0.8721786209688301,1,potential_repeater_proxy,0.28194994852097854,0.7424879332439833
user_000216,0.1399498195589751,0,non_buyer_proxy,0.2820555396061471,0.7989622877802807
user_000217,0.1293990844869492,1,one_time_buyer_proxy,0.28194994852097854,0.7424879332439833
user_000218,0.0212050288560442,0,non_buyer_proxy,0.2820555396061471,0.7989622877802807
user_000219,0.485825356168316,1,buyer_gray_zone,0.28194994852097854,0.7424879332439833
user_000220,0.2872975173953712,1,buyer_gray_zone,0.28194994852097854,0.7424879332439833
user_000221,0.8421934708253196,1,potential_repeater_proxy,0.28194994852097854,0.7424879332439833
user_000222,0.3135604627194372,1,buyer_gray_zone,0.28194994852097854,0.7424879332439833
user_000223,0.7005339426823122,0,nonbuyer_gray_zone,0.2820555396061471,0.7989622877802807
user_000224,0.562554608096071,1,buyer_gray_zone,0.28194994852097854,0.7424879332439833
user_000225,0.185716844715492,1,one_time_buyer_proxy,0.28194994852097854,0.7424879332439833
user_000226,0.5476303553303361,1,buyer_gray_zone,0.28194994852097854,0.7424879332439833
user_000227,0.143605903116374,0,non_buyer_proxy,0.2820555396061471,0.7989622877802807
user_000228,0.233982370039035,1,one_time_buyer_proxy,0.28194994852097854,0.7424879332439833
user_000229,0.425527254563718,1,buyer_gray_zone,0.28194994852097854,0.7424879332439833
user_000230,0.260770219555085,1,one_time_buyer_proxy,0.28194994852097854,0.7424879332439833
user_000231,0.8866705634780877,1,potential_repeater_proxy,0.28194994852097854,0.7424879332439833
user_000232,0.9730426250313264,1,potential_repeater_proxy,0.28194994852097854,0.7424879332439833
user_000233,0.3207805320525825,1,buyer_gray_zone,0.28194994852097854,0.7424879332439833
user_000234,0.8640435351598617,1,potential_repeater_proxy,0.28194994852097854,0.7424879332439833
user_000235,0.9716553462988,1,potential_repeater_proxy,0.28194994852097854,0.7424879332439833
user_000236,0.0214886729597762,1,one_time_buyer_proxy,0.28194994852097854,0.7424879332439833
user_000237,0.9177618405765868,1,potential_repeater_proxy,0.28194994852097854,0.7424879332439833
user_000238,0.8980194275382132,1,potential_repeater_proxy,0.28194994852097854,0.7424879332439833
user_000239,0.0563597925863061,1,one_time_buyer_proxy,0.28194994852097854,0.7424879332439833
user_000240,0.4599480140712237,1,buyer_gray_zone,0.28194994852097854,0.7424879332439833
user_000241,0.9539599862746178,1,potential_repeater_proxy,0.28194994852097854,0.7424879332439833
user_000242,0.0354276292460853,1,one_time_buyer_proxy,0.28194994852097854,0.7424879332439833
user_000243,0.7924895137327183,1,potential_repeater_proxy,0.28194994852097854,0.7424879332439833
user_000244,0.4620366309966738,1,buyer_gray_zone,0.28194994852097854,0.7424879332439833
user_000245,0.9292492148661552,1,potential_repeater_proxy,0.28194994852097854,0.7424879332439833
user_000246,0.1481760372333229,1,one_time_buyer_proxy,0.28194994852097854,0.7424879332439833
user_000247,0.3464690507458763,1,buyer_gray_zone,0.28194994852097854,0.7424879332439833
user_000248,0.9792007917873112,1,potential_repeater_proxy,0.28194994852097854,0.7424879332439833
user_000249,0.4959955967350933,1,buyer_gray_zone,0.28194994852097854,0.7424879332439833
user_000250,0.9145062052008456,1,potential_repeater_proxy,0.28194994852097854,0.7424879332439833
user_000251,0.3379951553504298,1,buyer_gray_zone,0.28194994852097854,0.7424879332439833
user_000252,0.1722205992869565,1,one_time_buyer_proxy,0.28194994852097854,0.7424879332439833
user_000253,0.4277268020567276,1,buyer_gray_zone,0.28194994852097854,0.7424879332439833
user_000254,0.5252268862002967,1,buyer_gray_zone,0.28194994852097854,0.7424879332439833
user_000255,0.9540603234804882,1,potential_repeater_proxy,0.28194994852097854,0.7424879332439833
user_000256,0.7935551835087754,1,potential_repeater_proxy,0.28194994852097854,0.7424879332439833
user_000257,0.8884674690624611,1,potential_repeater_proxy,0.28194994852097854,0.7424879332439833
user_000258,0.4516900145207237,1,buyer_gray_zone,0.28194994852097854,0.7424879332439833
user_000259,0.9423057567964892,1,potential_repeater_proxy,0.28194994852097854,0.7424879332439833
user_000260,0.4188278202156251,1,buyer_gray_zone,0.28194994852097854,0.7424879332439833
user_000261,0.6606338570544137,1,buyer_gray_zone,0.28194994852097854,0.7424879332439833
user_000262,0.842813083613073,1,potential_repeater_proxy,0.28194994852097854,0.7424879332439833
user_000263,0.9165685831428892,1,potential_repeater_proxy,0.28194994852097854,0.7424879332439833
user_000264,0.887591589143714,1,potential_repeater_proxy,0.28194994852097854,0.7424879332439833
user_000265,0.9408854208753844,1,potential_repeater_proxy,0.28194994852097854,0.7424879332439833
user_000266,0.8760609813733062,1,potential_repeater_proxy,0.28194994852097854,0.7424879332439833
user_000267,0.8329890725415288,1,potential_repeater_proxy,0.28194994852097854,0.7424879332439833
user_000268,0.0682973158811089,0,non_buyer_proxy,0.2820555396061471,0.7989622877802807
user_000269,0.9285114291340464,1,potential_repeater_proxy,0.28194994852097854,0.7424879332439833
user_000270,0.5752585506948742,1,buyer_gray_zone,0.28194994852097854,0.7424879332439833
user_000271,0.944563354743422,1,potential_repeater_proxy,0.28194994852097854,0.7424879332439833
user_000272,0.3123971767540622,1,buyer_gray_zone,0.28194994852097854,0.7424879332439833
user_000273,0.1489093118984307,1,one_time_buyer_proxy,0.28194994852097854,0.7424879332439833
user_000274,0.4132869268206802,1,buyer_gray_zone,0.28194994852097854,0.7424879332439833
user_000275,0.5778187176178454,1,buyer_gray_zone,0.28194994852097854,0.7424879332439833
user_000276,0.5589701902176551,0,nonbuyer_gray_zone,0.2820555396061471,0.7989622877802807
user_000277,0.106824063158135,0,non_buyer_proxy,0.2820555396061471,0.7989622877802807
user_000278,0.7107427011084181,1,buyer_gray_zone,0.28194994852097854,0.7424879332439833
user_000279,0.4373938239374312,1,buyer_gray_zone,0.28194994852097854,0.7424879332439833
user_000280,0.6383967105251357,1,buyer_gray_zone,0.28194994852097854,0.7424879332439833
user_000281,0.5761932748770565,1,buyer_gray_zone,0.28194994852097854,0.7424879332439833
user_000282,0.5141555332246753,1,buyer_gray_zone,0.28194994852097854,0.7424879332439833
user_000283,0.8964505988126985,1,potential_repeater_proxy,0.28194994852097854,0.7424879332439833
user_000284,0.9046506053384888,1,potential_repeater_proxy,0.28194994852097854,0.7424879332439833
user_000285,0.3509007430718304,0,nonbuyer_gray_zone,0.2820555396061471,0.7989622877802807
user_000286,0.8517910486548522,1,potential_repeater_proxy,0.28194994852097854,0.7424879332439833
user_000287,0.324587262601044,1,buyer_gray_zone,0.28194994852097854,0.7424879332439833
user_000288,0.3610310541584755,1,buyer_gray_zone,0.28194994852097854,0.7424879332439833
user_000289,0.9811321792214877,1,potential_repeater_proxy,0.28194994852097854,0.7424879332439833
user_000290,0.0736049880159454,0,non_buyer_proxy,0.2820555396061471,0.7989622877802807
user_000291,0.9070619827159748,1,potential_repeater_proxy,0.28194994852097854,0.7424879332439833
user_000292,0.6611719098444954,1,buyer_gray_zone,0.28194994852097854,0.7424879332439833
user_000293,0.8523931150518309,1,potential_repeater_proxy,0.28194994852097854,0.7424879332439833
user_000294,0.886341438664238,1,potential_repeater_proxy,0.28194994852097854,0.7424879332439833
user_000295,0.8837066313508244,1,potential_repeater_proxy,0.28194994852097854,0.7424879332439833
user_000296,0.5056195756262718,1,buyer_gray_zone,0.28194994852097854,0.7424879332439833
user_000297,0.6239524839790074,1,buyer_gray_zone,0.28194994852097854,0.7424879332439833
user_000298,0.7742572374392136,1,potential_repeater_proxy,0.28194994852097854,0.7424879332439833
user_000299,0.4948767863509274,1,buyer_gray_zone,0.28194994852097854,0.7424879332439833
user_000300,0.9461255061651768,1,potential_repeater_proxy,0.28194994852097854,0.7424879332439833
user_000301,0.1318623620172431,1,one_time_buyer_proxy,0.28194994852097854,0.7424879332439833
user_000302,0.3627056012013485,1,buyer_gray_zone,0.28194994852097854,0.7424879332439833
user_000303,0.0452733070343022,0,non_buyer_proxy,0.2820555396061471,0.7989622877802807
user_000304,0.952647018324959,1,potential_repeater_proxy,0.28194994852097854,0.7424879332439833
user_000305,0.9101404580546928,1,potential_repeater_proxy,0.28194994852097854,0.7424879332439833
user_000306,0.7277855486318577,1,buyer_gray_zone,0.28194994852097854,0.7424879332439833
user_000307,0.3081083188604099,1,buyer_gray_zone,0.28194994852097854,0.7424879332439833
user_000308,0.8573131413603056,1,potential_repeater_proxy,0.28194994852097854,0.7424879332439833
user_000309,0.3591249895806466,1,buyer_gray_zone,0.28194994852097854,0.7424879332439833
user_000310,0.0563548207706658,0,non_buyer_proxy,0.2820555396061471,0.7989622877802807
user_000311,0.915517545927838,1,potential_repeater_proxy,0.28194994852097854,0.7424879332439833
user_000312,0.519036949440853,1,buyer_gray_zone,0.28194994852097854,0.7424879332439833
